Job ID 1,Job ID 2,similarity_score
e035b5fd8d32f6df8114925b82778883,27874a2ea4ca0dbfb7171085bf0d0347,0.9996228277233633
72ff59a180e456e21b5033c4dd9691b0,8901f911dd265c65af0dc86c1211b9b1,0.99999993741512
ac02eaef08ded4216e3295ff62547371,11c95cfce148b8d18c58cfab42611161,0.9979798583370332
ac02eaef08ded4216e3295ff62547371,7d5a5d1fa29b4ecb2880f684671d67cb,0.9966719058160709
ac02eaef08ded4216e3295ff62547371,b43ead86017a75c07733a253034a72b1,0.9965391009014609
ac02eaef08ded4216e3295ff62547371,3e7500f667fc15511e5163237703bdcb,0.9964184308675674
ac02eaef08ded4216e3295ff62547371,48f4f964681cc8053cc1c35fd92d3635,0.9960174999273569
b4710deebc3425d45f95a48f5a81b132,61809d4818892e791971756b3145c19a,0.9839910745620727
b4710deebc3425d45f95a48f5a81b132,789c2ebd272a4c9bb6fd349569821010,0.9825382302678691
b4710deebc3425d45f95a48f5a81b132,87af77897140798b350a9ece0ef8b9cb,0.9794833171059683
cc0d01f1c517ace37564fd8b27c37ae4,117c495e3bae470099b42f868ded477d,0.9940448701381683
8b90623dca719f8c8a845d1f72e4950c,fdc5ce718618da79cb1ad1ecd3bbd671,0.9843440184388195
3a94fc7442d80ff727f3bed7f3bfbc4e,307d84e6c730f76433ddd46976534e9d,0.9999999582767536
b47339407017567cb49c0996a1add4a0,fd606c4486a8121e2b87ceecdccdc274,0.9999999582767487
b47339407017567cb49c0996a1add4a0,27ba843bb323e85322acd207b8a554cd,1.0
b47339407017567cb49c0996a1add4a0,caa63bcc1f948f3b0825bbba45d8b9f9,0.9999999582767487
b47339407017567cb49c0996a1add4a0,d24b54db29f4b49c273367c4e3726a65,0.9999999582767487
b47339407017567cb49c0996a1add4a0,dd23285148e4070020aaaf68f4ce0606,1.0
b47339407017567cb49c0996a1add4a0,e03cd55411b8fb591ce6921fb29b3586,1.0
b47339407017567cb49c0996a1add4a0,e934253915232facb8ce656f1993059a,0.9999999582767487
b47339407017567cb49c0996a1add4a0,ed6b5507384fb5174c6390dd0df65d9c,0.9999999582767487
b47339407017567cb49c0996a1add4a0,037cd3843333f559489a70854b456e2e,1.0
b47339407017567cb49c0996a1add4a0,30e4d4e8def015b1b57cd35fb5e5228e,1.0
b47339407017567cb49c0996a1add4a0,41bb86f78e2cc600455566b78298b56b,1.0
b47339407017567cb49c0996a1add4a0,5a8dc11add624518e2f79e3a34a4c87d,1.0
b47339407017567cb49c0996a1add4a0,964a67d5d4257046046b7357b0ccb056,0.9999999582767487
b47339407017567cb49c0996a1add4a0,98ef3bfba494058f4863abc1e1300154,0.9999999582767487
b47339407017567cb49c0996a1add4a0,c4341c32398b216a6b23b62587e42c3d,1.0
b47339407017567cb49c0996a1add4a0,dcfb42ff84ba18fa957f6654475b9d22,0.9907057908387731
b47339407017567cb49c0996a1add4a0,e01da31db73819cd957d6e495caa1578,0.9907057908387731
b47339407017567cb49c0996a1add4a0,a91ea5b7c99458a8b588e2c215ee3429,0.990705763739694
b47339407017567cb49c0996a1add4a0,2b9941734488554fc0b26332c5274a22,0.990705763739694
b47339407017567cb49c0996a1add4a0,78e06e088467d835241336ea1ecc0c21,0.990705763739694
b47339407017567cb49c0996a1add4a0,fbf1cc679f8ce09624c6241ae6273192,0.990705763739694
b47339407017567cb49c0996a1add4a0,9abee37d5158227d1e4e95e08eed8b31,0.9907058054629453
8e420a06eb86d3866cae2d86fc1ca06b,429e444811f916e49250f06f4cef8f53,1.0
7f884dbd8ca1a555c2e70e84bf371543,0ccbc036b98d48c02dc04bc876484676,1.0
7f884dbd8ca1a555c2e70e84bf371543,3558195446387ba6b9d5835e1a8b1220,0.9999999374151214
7f884dbd8ca1a555c2e70e84bf371543,4e2748a22e52849ff28810208a90d99b,0.9999999374151214
7f884dbd8ca1a555c2e70e84bf371543,6e87fc2fd92c826ffae5b119ed2b95a0,0.9999999374151214
7f884dbd8ca1a555c2e70e84bf371543,7403446598a456b9c6ca17a1b31ca99b,0.9999999374151214
7f884dbd8ca1a555c2e70e84bf371543,8c43e1cb13534f2b7d642d2d3583724f,0.9999999374151214
7f884dbd8ca1a555c2e70e84bf371543,a2ecce9ae54e29082ab84dfc7b7afabf,1.0
7f884dbd8ca1a555c2e70e84bf371543,c8c12dcf7ac4144ccd34b55693512845,0.9999999374151214
7f884dbd8ca1a555c2e70e84bf371543,cb9a56072ea1b19e47bbe30bfc2e6057,0.9999999374151214
7f884dbd8ca1a555c2e70e84bf371543,cf82df60177d8037451d27a74ec8d7c1,0.9999999374151214
7f884dbd8ca1a555c2e70e84bf371543,eccf33ded9e13f0cdb10bacb6fc431c1,0.9999999582767487
36c81f57cb24b4af8695ad7eedbd4bd6,866cdca0f4d5baa00515356ac6ae022a,0.9999241977930065
3a3a0afc9d116ce382f97c24d345925a,bfaf7cc073a3c6f36dd22d54053e6652,0.9999999165534936
a10f0cecd1b61314659b12dacbf35da4,e2a6d3ed515c449f9f5f979802cec41b,0.9999095320755489
705725e051ffcbdfa7648d9bfceaa3a1,f549a46e31479243843df3e5d3989518,0.9974896669387816
b4945c1dc050a0a0f114eb1b571062a9,1db7e2f94965f04c0e83ababb63c1050,0.9979082051679676
4184144eb234112379cae1d914983cb3,845ec5941b87188cf71fd71488e31d31,0.9944869991831262
de4b698aff3aae80059524afed24f9b0,a6251140e8877a23bfb340d8cfc9e4ee,0.9993245035208614
1204c4304f75f0a2d8294eabdd1ceb6d,1c6fc17d9a8e664875962e08f3e61f6f,1.0
1204c4304f75f0a2d8294eabdd1ceb6d,6f322e514084835042742606414bff12,1.0
1204c4304f75f0a2d8294eabdd1ceb6d,8dd85857c5280e8996b6bcb28116a15c,1.0
1204c4304f75f0a2d8294eabdd1ceb6d,d4379c67963cb27ffb996613f3626d48,1.0
b4ad3c486367768c0cfacbd445491e69,71b279361fc853aa445dd4a24c00d316,0.9908068906299026
efc0ff7c33651afcacbd41cb5664dc44,c442cb6736ff00fa4fb9182f33d012d0,0.9824960052967129
ece75357579e3dc6f1aed0b59e885a67,2920d5fa8bc4feee54173e804f7e20ef,1.0
fea8c64ea6e03976f36774d72d2a9de3,6168afe4637f7d69e71cbdb72eece59e,0.996239104979066
fea8c64ea6e03976f36774d72d2a9de3,fb40908afdd959238678370cf06b6ee4,0.996204862337873
52ecc1077b63d4d4017f80a0c9ce0fd2,d30fbb47bfacf0e7fd708d1cb58cc432,0.9991879701130377
b4b75b31f1721b8531cf454269ced804,a9a5ce24f2b3c0b3f716ea7becaaef1c,1.0
ea6a6c39d8142df7bfd7fc5a9a3f8920,98cbdb1e653c14a489c5d9b7c7f3a4b0,0.9893002834707584
ea6a6c39d8142df7bfd7fc5a9a3f8920,76a285ab8bf359c65252b8945b3e87c3,0.9884269919522701
ea6a6c39d8142df7bfd7fc5a9a3f8920,fe2be919f07b142ea0e16b6a1895a824,0.9867921147706485
6cc78d0430b6c7a4128158a585b00146,8bf9e39ac595b059d26d8e8eee3092ef,0.9949750599250232
2eba9cdc76442edb86bf38fde5ed4a7a,bee262849f99cc238877f99bad6e019a,1.0
2eba9cdc76442edb86bf38fde5ed4a7a,f1031a4003e331a03621ddcbada47431,1.0
2eba9cdc76442edb86bf38fde5ed4a7a,8bbe19b21f623a59ff1df6a8520fd27e,0.9998021245120694
2eba9cdc76442edb86bf38fde5ed4a7a,133f4c6117831d163cdf5052594bb8ba,0.9997284173965453
2eba9cdc76442edb86bf38fde5ed4a7a,07ce0269682ae2513616100ce2d1c0b1,0.9997250735432017
2eba9cdc76442edb86bf38fde5ed4a7a,a1352348cf9e14d94d45615f22d40353,0.9996554255485535
2eba9cdc76442edb86bf38fde5ed4a7a,5ee4dadb0f0b3f4ae51c2a3c503dc1f0,0.9996554255485535
2eba9cdc76442edb86bf38fde5ed4a7a,21ee77e472a623703d11cbe452ded103,0.999587208032608
2eba9cdc76442edb86bf38fde5ed4a7a,a083df9472319d5ad23416c7f939411b,0.999518847465515
2eba9cdc76442edb86bf38fde5ed4a7a,51797fcd74d18dfc6137ab81db75b309,0.999518847465515
2eba9cdc76442edb86bf38fde5ed4a7a,08735e11d0291e907f391083184b29e2,0.999518847465515
2eba9cdc76442edb86bf38fde5ed4a7a,0dde598ba582de5d57e19bd1cddb9ea3,0.999518847465515
2eba9cdc76442edb86bf38fde5ed4a7a,27155b9a84453a39e1b279859a67c694,0.999518847465515
2eba9cdc76442edb86bf38fde5ed4a7a,a6ff58b5dda1dd45f91f67e806ebbb75,0.999518847465515
2eba9cdc76442edb86bf38fde5ed4a7a,b9f531e2868304823d1db36f45374d69,0.999518847465515
2eba9cdc76442edb86bf38fde5ed4a7a,891d3419ade5a0608e3217bded1e535d,0.999518847465515
2eba9cdc76442edb86bf38fde5ed4a7a,9b59295182956f7f4c266f1e5fd70b8a,0.999518847465515
2eba9cdc76442edb86bf38fde5ed4a7a,4f4f81028a7b31644f92196d9adb5424,0.9994960754959606
2eba9cdc76442edb86bf38fde5ed4a7a,5cd209d4ffc80acba81e67fbb8845118,0.9957040664973303
2eba9cdc76442edb86bf38fde5ed4a7a,56adf6067c238d7842dba8bc0b16d124,0.9943614241100212
2eba9cdc76442edb86bf38fde5ed4a7a,3cd6f3c22f700bd0682c0c1b537fdad8,0.9943614241100212
2eba9cdc76442edb86bf38fde5ed4a7a,288b645011ba97ec9072d1958656c18c,0.9943614241100212
2eba9cdc76442edb86bf38fde5ed4a7a,f469357f44e0d7c2d9cddb1c6bcc9a8f,0.9939205408096312
fb98865a649a11eea78bd61eb71db176,22c1d79194effa39c24bf8c219d5483d,0.9972350626359932
fb98865a649a11eea78bd61eb71db176,a4b997a988fd68fb6f1c896ccb4e5ec2,0.9965451982508788
fb98865a649a11eea78bd61eb71db176,90dd1fb83e331cbd9c0aba3b899d8f16,0.9917400914043325
5e56252d6d675bfa61aa0e73839789f1,025e5ed7f200f6833ea7cea0ff9a6eba,0.9994438886973929
5f8509536998abab4318435bb9d3e1e9,33f30f9ab511a02f0dd6d45c652b3170,0.9934826973985065
9ed411068e8569194acc3bba2601319f,646fc3037aa92dc657fc728801c3a39b,0.9961011352478798
9ed411068e8569194acc3bba2601319f,e51dfc0fa2740d81c4668ac18048ea4f,0.9925490108892028
9ed411068e8569194acc3bba2601319f,6dd5803ab6a2750d26e671a61fadd6c4,0.989729083196577
9ed411068e8569194acc3bba2601319f,e86aac1094ed669c1b53367e36970071,0.9847921022896722
e1e1eb16f260a35ee73e767953aaa71f,1808d17fd47c0da12fa63d5e1c83d79d,0.9956313967704773
e1e1eb16f260a35ee73e767953aaa71f,14a54a70c9db1ca59c2ee24066e2302b,0.9953234076499938
e1e1eb16f260a35ee73e767953aaa71f,630c664d0080bd439de56a677780b670,0.9925370399631839
9b7de6610af2980fa2e0e87c79a6e086,31d28152c461f5e29d7e8ed288c1602d,0.997595006084145
9b7de6610af2980fa2e0e87c79a6e086,1324f8db9ed89476c387101ffa863674,0.9949367403984068
9b7de6610af2980fa2e0e87c79a6e086,fbd07f57ae36194b07e2bb500addb755,0.9948897123336791
9b7de6610af2980fa2e0e87c79a6e086,7184a3256b5ba14154d203d5d9d63617,0.9945712892583398
9b7de6610af2980fa2e0e87c79a6e086,227c6ff561dc2ebfdc1084d982129e21,0.9944814437009646
9b7de6610af2980fa2e0e87c79a6e086,c3869415ebe91771416b1b9eceae6b86,0.9944670501669024
9b7de6610af2980fa2e0e87c79a6e086,16bb63c367ea3bd4adaf90ae0933daf1,0.9940789520740508
9b7de6610af2980fa2e0e87c79a6e086,908270ba1c8cd50d580fd188a5ad75e4,0.9938738524913787
9b7de6610af2980fa2e0e87c79a6e086,eaa15be4a97beb8d7298d675d4d08f06,0.9938104271888732
9b7de6610af2980fa2e0e87c79a6e086,828f52d6ac08a27efb8121f0451d5a3a,0.9933986544609069
9b7de6610af2980fa2e0e87c79a6e086,ac6fc31c34a05b3cebb61bdfaca5a2d8,0.9931012685955332
9b7de6610af2980fa2e0e87c79a6e086,c27c4062b0998d714cb4ac01b5de619d,0.9927116513252258
9b7de6610af2980fa2e0e87c79a6e086,5f4d59b2374f350613405f53631d9903,0.9913980928480057
fe6ec8a75688f5da87e10e8f828f6d72,96db65af4541008b9279055a49752972,1.0
e2f38b33f17a6035581dbaf118591191,719abe51bc25a43d697b529b8f8feea3,0.9933767759838799
e2f38b33f17a6035581dbaf118591191,afabb4f816dcc228cb78235564c9c777,0.9921296023246291
51c0f16c4119c83b4f26ca56374dcf2c,c4ae1be231560e64c8ba75194e4035af,0.9999546617256005
fd606c4486a8121e2b87ceecdccdc274,037cd3843333f559489a70854b456e2e,1.0
fd606c4486a8121e2b87ceecdccdc274,27ba843bb323e85322acd207b8a554cd,1.0
fd606c4486a8121e2b87ceecdccdc274,c4341c32398b216a6b23b62587e42c3d,1.0
fd606c4486a8121e2b87ceecdccdc274,caa63bcc1f948f3b0825bbba45d8b9f9,1.0
fd606c4486a8121e2b87ceecdccdc274,d24b54db29f4b49c273367c4e3726a65,1.0
fd606c4486a8121e2b87ceecdccdc274,dd23285148e4070020aaaf68f4ce0606,1.0
fd606c4486a8121e2b87ceecdccdc274,e03cd55411b8fb591ce6921fb29b3586,1.0
fd606c4486a8121e2b87ceecdccdc274,e934253915232facb8ce656f1993059a,1.0
fd606c4486a8121e2b87ceecdccdc274,ed6b5507384fb5174c6390dd0df65d9c,1.0
fd606c4486a8121e2b87ceecdccdc274,30e4d4e8def015b1b57cd35fb5e5228e,1.0
fd606c4486a8121e2b87ceecdccdc274,41bb86f78e2cc600455566b78298b56b,1.0
fd606c4486a8121e2b87ceecdccdc274,5a8dc11add624518e2f79e3a34a4c87d,0.9999999582767487
fd606c4486a8121e2b87ceecdccdc274,964a67d5d4257046046b7357b0ccb056,1.0
fd606c4486a8121e2b87ceecdccdc274,98ef3bfba494058f4863abc1e1300154,1.0
fd606c4486a8121e2b87ceecdccdc274,b47339407017567cb49c0996a1add4a0,0.9999999582767487
fd606c4486a8121e2b87ceecdccdc274,e01da31db73819cd957d6e495caa1578,0.9907058325620244
fd606c4486a8121e2b87ceecdccdc274,dcfb42ff84ba18fa957f6654475b9d22,0.9907058325620244
fd606c4486a8121e2b87ceecdccdc274,a91ea5b7c99458a8b588e2c215ee3429,0.9907058054629453
fd606c4486a8121e2b87ceecdccdc274,2b9941734488554fc0b26332c5274a22,0.9907058054629453
fd606c4486a8121e2b87ceecdccdc274,78e06e088467d835241336ea1ecc0c21,0.9907058054629453
fd606c4486a8121e2b87ceecdccdc274,fbf1cc679f8ce09624c6241ae6273192,0.9907058054629453
fd606c4486a8121e2b87ceecdccdc274,9abee37d5158227d1e4e95e08eed8b31,0.9907058054629453
8a632ca1f1c78f6d015ac853c9d7e508,3b8fab8815c4c38520fb3988aaa26cf1,0.9812891377869042
b8cc8449e9811f18617c0510f4559ce1,ac9d1e3fa57453ff80e6b84d7a2cff1b,0.9999740719795227
b8cc8449e9811f18617c0510f4559ce1,18f3c85eb9e16aaaf263906df11f3b7d,0.9999293148475481
b8cc8449e9811f18617c0510f4559ce1,2cca659e5b1e4734d9031fd67ea109b9,0.9999293148475481
b8cc8449e9811f18617c0510f4559ce1,3eab22853eedffc73c3a39eb4046cc17,0.9999293148475481
b8cc8449e9811f18617c0510f4559ce1,02cf5420d198ee0f4c72ee56cd63143b,0.9999293148475481
b8cc8449e9811f18617c0510f4559ce1,bc961ec2855c0fce1f70d90675608ef6,0.9999293148475481
b8cc8449e9811f18617c0510f4559ce1,c77e4da083140297702579676c827714,0.9999293148475481
b8cc8449e9811f18617c0510f4559ce1,d76fa5dc98b4977bf51c7501bf360b62,0.9999293148475481
b8cc8449e9811f18617c0510f4559ce1,5b4237512ad5c82ccb6d7e535f8a7d0a,0.9990740239620208
b8cc8449e9811f18617c0510f4559ce1,354f687a9fb7dda50a443f3419aa7f5b,0.9990740656852721
b8cc8449e9811f18617c0510f4559ce1,be7b021d501be0f099d11ca7867aa8c8,0.9990739822387695
af11ba6dd84d03828832fadf3f39e314,0b902d087878ba36d51aa9eb9d8050ca,1.0
5ef793b1b21130bc2bd847bf64369b9a,2275c9f96f6128ef502ad2ec3582813f,1.0
5ef793b1b21130bc2bd847bf64369b9a,5a87c0e125559b4dfb6efab2d4a0101b,1.0
5ef793b1b21130bc2bd847bf64369b9a,ce281a52ec3a8f7728aaac88fc6a73d1,1.0
5ef793b1b21130bc2bd847bf64369b9a,ce4cf3db5ea415874baf156f5b20c069,1.0
b26837ab62d0165e38c11119ae890a66,daed98c6de8562be6d0470d36f620262,0.9985878886475695
b26837ab62d0165e38c11119ae890a66,ac7ec2287a5ea879d80ad45fe0e28399,0.9973559498786947
b26837ab62d0165e38c11119ae890a66,6c5e86b72d14cb73f26abd4c925b5868,0.9823096503203943
ee68a7cdb63f20bbae22a091b365106c,bcd9169c435e22fec3e106e2fde48ef8,0.9999692946654146
b4dfdb8e17ed619d4bd8726625e08000,65669f0f1c336a468cc9402e6c51a1c1,0.9999181419635409
b4e51696820a48bd92583a030582f0da,cfc486836da05b7c4fd9785e8e2b6f39,0.984375469945399
fdfc1ba74e1e6a3592c7a68f4532732f,47fa95050722b0f86ae5acf1e7be0eb7,1.0
fdfc1ba74e1e6a3592c7a68f4532732f,f3a69a2e67c37c8c721fe3dd1ced3cbe,1.0
fdfc1ba74e1e6a3592c7a68f4532732f,187feee9bc39f684975a4391a0cf6934,0.9962159214148479
fdfc1ba74e1e6a3592c7a68f4532732f,aa3074b7385f0cb4ff172c75d4db9e8c,0.9962159214148479
b4e5b71817aaddb186b72e8176c45eac,7ecd5731757013958e5abd0e926a2878,0.9995879053578263
b4e5b71817aaddb186b72e8176c45eac,28bcbf0194aad48ef33f075303c90dc9,0.9995396732735331
290589c80dc8faccd1db7c013759d28d,08380a5e2b1ca56055e0d27e26cf0336,0.9931332711497898
290589c80dc8faccd1db7c013759d28d,77ad417656f774650b5db4b81056dd4a,0.9912379411231809
8513f6a048c6e36f2b90bc5b2e091e84,2f0ccc46397bb05ae4434e763f35b02d,1.0
8513f6a048c6e36f2b90bc5b2e091e84,3ee39d1a30646ab3ec482150bdbbe46c,1.0
8513f6a048c6e36f2b90bc5b2e091e84,e8aefe6fae3a37aa8a0b4e406abd2e6b,1.0
8513f6a048c6e36f2b90bc5b2e091e84,cdb6bf79ca42610bbaa8a21103db6fb0,1.0
8513f6a048c6e36f2b90bc5b2e091e84,9813ecbf48f7b9fdb54dd6a65e70d224,1.0
8513f6a048c6e36f2b90bc5b2e091e84,93804116a44ccb8a69ad2ef0419f647f,1.0
8513f6a048c6e36f2b90bc5b2e091e84,15d323cb4a6904a16aa75a5a0bcdf8dc,1.0
8513f6a048c6e36f2b90bc5b2e091e84,55d7d82491757b0340b90d58b581e837,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,5b546c56602dadc018b5d00067ecc4ff,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,5eefcd905e600577efeadb5bbacc002f,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,67256006d44b648023632c5d8ca096bf,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,77ce7f83d9b57039ebe5ec337dd9dfe9,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,8c950cf5f1043a0628f2b1c84e2a50cd,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,fdc0a9144a6cf4315b52d3ee2c47b0b8,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,0f06aacdcae757576b3a8b485ed9415f,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,1b3f2dbe8e780f7067060166fd078e01,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,24231a25d084c4531f4e616a3ef3d9d8,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,248b6bd4bb3b87b50b6c4eef4e6e3e9f,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,4190387c6b0f5d829e0c550714b7ff52,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,474fbd0d33f266cfc671052cdb509567,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,9444919bb53f5104a9569c088eaf0407,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,cebd92486754eb6b10e2aa882054c85f,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,d2a2a79c34aa1e2cb7bcf57d9fd78dd3,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,02062e6196b71020a732d0a5e6a99638,0.9995658219119421
8513f6a048c6e36f2b90bc5b2e091e84,f218fde401de559f9ce965d52dac4365,0.9932954156364884
8513f6a048c6e36f2b90bc5b2e091e84,d4b21edee1dfc18e6335e5be93f7f633,0.9932954156364884
8513f6a048c6e36f2b90bc5b2e091e84,106b257bd3c43e32d460b0b078ae5067,0.9927994132041931
8513f6a048c6e36f2b90bc5b2e091e84,8a94a92c61c9a8a23a1349dee5f99829,0.9927994132041931
8513f6a048c6e36f2b90bc5b2e091e84,7b9b3ce6552466d20f8dc6cca4aa7e7e,0.9927994132041931
8513f6a048c6e36f2b90bc5b2e091e84,15959674efd1732a256329b8ccacca1d,0.9927994132041931
634cddddaa283ce12a3ea47ec9e4a04a,2a5903c2e35223a0bb2b88fec44f732b,0.9945999352514725
634cddddaa283ce12a3ea47ec9e4a04a,f332ed4e712c7b58fc3f24e4c00dedb5,0.9945999352514725
725bda292fa521f9dd6eeef4ba990971,50c0461f0ebc92b83fd8779e82667876,0.9975539326667806
d0b6a99ac4b6720ddd9d42ff2737d3dd,bfa7ca15c5ebc1ae038d4697dfb93bac,0.9999748736597622
b4f008f517366ba2130627b266ec7c59,f2638e109b0769db11c25fe8f3dd50a1,0.9933750692978465
b4f008f517366ba2130627b266ec7c59,223aa28a2d066321ec9204e85be84ecc,0.9929257750511207
b4f008f517366ba2130627b266ec7c59,e3092dc6a068140ede58f1e645a7905a,0.9876510381698608
b4fabbb071cd9c238fa27a4f89a5e64b,faa23499574050745bbc100aa4c0c0d8,0.9945813743645363
b4fabbb071cd9c238fa27a4f89a5e64b,48f8121304dfe930847244699b0ddbb9,0.9847728030180458
e8ae479fe3cfa91533a5cc798abc1d84,5c58e2a9a162165d890597ba8f7d8b0b,0.9673654300408706
f9548066e2806b74a660cdae5f217bac,dbc2212c33b53d15569ff5312118da42,1.0
cdbda5b56ebca4a69627565c2d72a34f,07b9479783b2517aed73b201c233b7ad,1.0
3158cf8f6217219fcfab56555be396cd,5a1192ce8f679fba142d99220f42e8ba,0.9862231381998581
9bec647525f81891d6e0db7ba9fa676d,a7d44bcf8b5c00867aeca734cfbef528,0.9964981432554892
562971e397a61d77d962202ff7235b9d,d1ddedd4e42ef574672f61c3d2062d8c,0.9912135839462279
562971e397a61d77d962202ff7235b9d,2b33538a90a6326d4512df90e9274fd2,0.99013751745224
4ea9cc701aa2fa9c6d999842f88a3637,1777cf08a78b6d29b0c6d7ee432f76b7,1.0
4ea9cc701aa2fa9c6d999842f88a3637,75d2def15aacdf2480bee3366208c531,1.0
87be3cf3ac0e42bb3052cec4ed0052b3,71226953a5836eee8216f1322b3f7fe9,0.9999321043552178
b501511946af5bb3066b9738ddc45d93,40f27f7d30dbe4e25a5a2476b514a696,0.9971175818776364
b501511946af5bb3066b9738ddc45d93,1c5dd0baec72b100bf8fbf53e32df00a,0.9965684621503492
f7094d2556d933752f4c58bdd484c8ce,b2254e3a4674199fac1ecd5d1e835937,0.9974715530872345
3cfe6a50be7c986178823759c5775ee3,66281b99aa04e09c10952d726fcb7322,1.0
3cfe6a50be7c986178823759c5775ee3,96ab4cca2d681aaf5c29b0811d945e70,1.0
98710245f9c83a4ae6c36ee1f051bcd1,b10f296cb74950c7e6fef450170d2082,0.9984712661223853
b502b772d93130927da9013807f3a0c3,b47c5abfac304bd2660f2d983bf3e972,0.9999999791383778
b502b772d93130927da9013807f3a0c3,97f0fa209137db477df0fa70a7b37eaa,0.9999849408865009
b502b772d93130927da9013807f3a0c3,723e8f589ee5b8e8b1ec4ed14daf04e4,0.9999849408864959
b502b772d93130927da9013807f3a0c3,ade97a530d83e93e6bd49057c35f8371,0.9999776482608758
b502b772d93130927da9013807f3a0c3,7cbff0eb9cb091da952e05df831ac399,0.9999776273992536
b502b772d93130927da9013807f3a0c3,737f1c42f96fe147c38995ffb6375896,0.9999776482608758
b502b772d93130927da9013807f3a0c3,65ba1d3c0b1f01e30fd7f6befaaf6598,0.9999776273992487
b502b772d93130927da9013807f3a0c3,20ff4bf8e49641e240d3fcae7da1c670,0.9999776482608758
b502b772d93130927da9013807f3a0c3,f6ef011cf7c0cdcb7aabc6067f52bb7e,0.9999776482608758
b502b772d93130927da9013807f3a0c3,9666199298be809132e524f9bab45894,0.9999184608459473
b502b772d93130927da9013807f3a0c3,e39a72e37f30da3281165d50d0cc72c2,0.9999184608459473
b502b772d93130927da9013807f3a0c3,792e67a9b3caff4d0f784c66fde1bc5a,0.9999160528158006
b502b772d93130927da9013807f3a0c3,7ad20b98eab5de591154377f31069969,0.9999160736774229
b502b772d93130927da9013807f3a0c3,6183e5a11d6fd82a49c73c45b8ed3758,0.9999160736774229
b502b772d93130927da9013807f3a0c3,59b7d385c05f16221b269b4f7469efaf,0.9999160528157958
b502b772d93130927da9013807f3a0c3,c05cf870166e3c2109fe50b9040b66a2,0.9999160528157958
b502b772d93130927da9013807f3a0c3,d280623cd0a1672124eb6af8d6c365ec,0.9999160528158006
b502b772d93130927da9013807f3a0c3,62089d79d2b01ba8b9bdfc47ce1de0b1,0.9999160528157958
b502b772d93130927da9013807f3a0c3,a5ac21423cede0a3c7728a24b7a8a24c,0.9998553007841144
b502b772d93130927da9013807f3a0c3,da2d932ae0b05a1c50237e0e9416e5aa,0.9998553007841144
b502b772d93130927da9013807f3a0c3,b17b50120cd3eefe4ea67950576a99c6,0.9998553216457366
b502b772d93130927da9013807f3a0c3,4477353add4445c029bbf524545b87ea,0.9998553007841144
b502b772d93130927da9013807f3a0c3,a106b9084794899eb9401c39230f5445,0.9998553216457366
b502b772d93130927da9013807f3a0c3,5a7d61237418ba6ddd2d8bb0629f60d7,0.9998337179422412
b502b772d93130927da9013807f3a0c3,df5046cfbfa2611a0bdfde46e767f3de,0.9998337388038634
b502b772d93130927da9013807f3a0c3,b751a5c36aecaa6d293da32e64f990fc,0.9998337179422363
b502b772d93130927da9013807f3a0c3,3a6156fb59299567b7a1d79712187eaa,0.9998337388038634
b502b772d93130927da9013807f3a0c3,8e4fab27b6c8f77191af0b4019feceb1,0.9998337388038634
b502b772d93130927da9013807f3a0c3,15d1a9c756758c6ff26ad78a5ea88898,0.9998337388038634
b502b772d93130927da9013807f3a0c3,b25d92c517a32335e2044288568f51ca,0.9998337179422412
b502b772d93130927da9013807f3a0c3,ce38279cef2dc2a7132bd3e3e54a8d58,0.9998313575983082
7c69bc2fdb0a4bc6ae6fd20ff8a37dcb,3e850faf2200993b7331edac0ee204fe,0.9951848277119115
5469e4cb8a864c4c6e7b68096c9daf92,b8e26cbc4485c800b012cc035e98c477,0.9983963608741759
b51b68b21a39c19d14fcc2b2f0486db0,e3f6c86f64fdb79d27e8c1662be7e063,1.0
f9a95ddd6c3b5e2412da7800f750cd38,144949b09bd291bc85ad3a36c0331cc3,0.9914880004968645
4cf1a47afaa053a3ecc409a669058d2a,db8b860dbee5ca54299677d96fec12cd,0.9796044570443296
773cee973674f42efb6602527b8f8579,445dafa2ec2fbb2f4a1519f192b39269,1.0
6733c774424eadfd5ecddaa06884ca83,2a1804ffb8e679ba839e93d8e2bab4a0,0.9571262942370236
6733c774424eadfd5ecddaa06884ca83,5df3fc9a7dfdc87df7e031e3733ddab5,0.9571263359602774
